Time	-73	-72	-71	-70	-69	-68	-67	-66	-65	-64	-63	-62	-61	-60	-59	-58	-57	-56	-55	-54	-53	-52	-51	-50	-49	-48	-47	-46	-45	-44	-43	-42	-41	-40	-39	-38	-37	-36	-35	-34	-33	-32	-31	-30	-29	-28	-27	-26	-25	-24	-23	-22	-21	-20	-19	-18	-17	-16	-15	-14	-13	-12	-11	-10	-9	-8	-7	-6	-5	-4	-3	-2	-1	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73
204.000	40	7	0	11	12	9	17	0	0	2	16	1	4	7	6	13	2	0	0	0	2	21	7	0	0	0	0	1	4	3	9	10	38	15	4	0	0	0	0	0	0	0	1	0	0	0	0	0	4	9	9	18	12	8	2	0	0	7	15	3	4	29	8	9	11	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	7	14	11	11	17	20	27	18	11	25	29	9	0	1	0	0	0	0	2	5	11	8	1	0	0	0	0	0	0	0	0	0	9	15	15	11	26	16	11	5	5	0	0	0	0	0	0	0	0	0	0	0	0	4	7	9	4	16	5
205.000	32	10	0	10	11	9	10	0	0	4	14	9	7	2	5	5	13	5	0	0	6	17	4	0	0	0	0	0	0	3	2	10	29	20	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	13	19	7	14	0	0	14	6	6	9	13	12	23	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	14	9	10	7	10	26	7	7	17	30	13	3	0	0	0	0	6	13	4	12	19	2	0	0	0	1	1	0	0	0	0	9	15	23	16	16	27	18	6	5	0	0	0	0	0	0	0	0	0	0	0	0	14	14	10	4	16	10
206.000	18	11	0	9	5	3	14	0	0	1	18	9	1	2	4	7	8	2	5	8	3	19	5	0	0	0	0	0	6	5	5	12	34	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	9	15	30	10	3	0	0	15	17	4	2	20	13	18	14	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	1	12	17	12	13	22	39	14	7	17	30	4	0	1	0	6	0	13	8	6	11	11	3	0	0	0	0	5	0	0	0	0	7	11	14	19	16	10	18	5	6	0	0	0	0	0	0	0	0	0	0	0	0	6	7	15	4	11	2
207.000	33	10	0	8	6	9	19	0	0	0	13	11	1	10	5	9	3	2	4	3	1	16	15	0	0	0	0	1	4	3	4	7	39	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	11	19	15	9	0	0	13	12	3	4	23	19	11	9	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	3	15	7	12	13	6	27	19	9	19	26	4	0	0	0	0	0	4	8	5	12	14	5	3	0	0	3	5	0	0	0	0	3	11	14	16	12	12	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	4	13	11	1	12	6
208.000	23	5	1	13	5	16	13	2	0	3	15	1	4	7	5	6	7	3	4	6	4	7	2	0	0	0	0	0	2	2	4	15	35	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	9	10	23	14	7	0	0	4	15	6	3	27	8	9	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	14	12	9	13	6	30	10	7	26	29	0	3	0	0	0	0	8	9	7	7	10	12	0	0	0	1	2	0	0	0	0	9	17	18	18	21	23	17	1	5	0	0	0	0	0	0	0	0	0	0	0	6	12	13	18	3	9	2
209.000	28	9	0	15	13	5	11	0	0	3	16	8	7	5	6	7	7	2	4	6	0	12	13	0	0	0	0	1	5	3	6	17	38	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	7	19	20	19	5	0	0	3	11	3	0	21	12	14	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	11	5	10	11	14	37	15	10	22	25	6	6	0	5	15	0	6	11	6	10	17	12	0	0	0	0	1	0	0	0	0	9	15	18	15	20	14	12	7	4	0	0	0	0	0	0	0	0	0	0	0	0	14	11	13	2	10	7
210.000	19	12	0	10	10	4	6	0	0	1	14	2	6	13	4	11	9	2	5	1	0	13	5	0	0	0	0	0	5	2	7	9	37	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	16	24	21	9	1	0	14	8	0	5	31	11	18	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	12	11	7	10	34	14	2	17	28	4	2	4	6	10	0	0	7	8	11	24	10	0	0	0	0	0	0	0	0	0	3	6	26	16	8	27	15	4	5	0	0	0	0	0	0	0	0	0	0	0	0	17	16	18	10	16	12
211.000	31	12	0	14	14	4	6	3	0	4	13	4	4	11	2	1	10	5	5	1	0	6	8	0	0	0	0	0	10	5	14	25	40	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	2	9	24	16	8	0	0	16	18	5	13	33	19	4	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	11	9	10	11	36	13	6	16	39	9	1	6	8	12	0	0	0	6	9	11	8	0	0	0	0	0	0	0	0	0	9	16	19	15	27	23	14	8	5	0	0	0	0	0	0	0	0	0	0	5	0	7	1	5	5	20	4
212.000	33	17	1	12	13	11	11	0	0	0	8	10	8	15	2	0	9	2	6	0	0	13	8	0	0	0	0	0	3	2	11	16	31	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	13	21	13	9	5	0	14	10	4	9	19	12	15	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	6	12	11	0	11	19	31	19	10	16	34	3	3	15	33	5	0	6	13	5	8	7	13	0	0	0	3	0	0	0	0	0	2	9	18	16	23	22	11	3	4	0	0	0	0	0	0	0	0	0	0	0	1	4	19	18	6	19	11
213.000	15	16	0	8	18	9	8	0	0	0	9	8	10	15	2	0	6	8	2	0	2	5	15	0	0	0	0	1	3	2	8	12	37	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	15	18	12	8	0	0	13	12	0	6	34	12	14	12	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	11	7	0	2	19	38	6	7	20	35	3	7	12	29	13	0	7	15	5	8	7	3	2	0	0	0	0	0	0	0	0	5	10	21	12	27	18	12	1	3	0	0	0	0	0	0	0	0	0	0	0	1	11	20	8	5	11	3
214.000	30	8	0	5	4	11	12	1	0	2	11	8	6	11	3	0	6	2	0	6	0	14	10	0	0	0	0	2	11	5	7	16	39	14	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	9	9	31	19	9	0	0	11	5	0	8	21	8	7	8	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	7	0	0	14	20	17	9	13	30	5	5	10	29	17	0	5	21	7	12	7	2	0	0	0	0	5	0	0	0	0	0	7	29	24	18	23	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	16	20	5	12	6
215.000	10	11	0	2	7	8	12	2	0	1	13	10	3	18	3	6	4	1	0	0	9	7	11	0	0	0	0	0	5	2	6	6	29	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	22	31	14	16	0	0	10	4	9	8	22	3	10	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	4	0	3	19	32	6	4	13	38	12	4	5	27	23	0	6	17	7	8	12	5	3	0	0	0	9	0	0	0	0	5	12	19	13	18	26	7	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12	28	21	5	19	10
216.000	8	2	0	9	6	6	12	0	0	4	11	3	6	15	6	11	9	3	3	0	0	11	3	0	0	0	0	1	5	2	3	14	31	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	7	28	9	10	0	0	14	2	7	3	31	10	11	7	0	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	14	24	6	4	12	31	5	5	8	28	12	0	11	16	6	12	5	13	0	0	0	0	10	0	0	0	0	6	15	21	18	23	18	17	8	4	0	0	0	0	0	0	0	0	0	0	6	6	15	19	13	9	9	4
217.000	6	6	0	11	11	3	6	0	0	0	5	6	4	11	6	16	2	1	6	3	3	13	7	0	0	0	0	4	9	3	10	14	39	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	4	26	17	0	13	0	0	6	8	6	7	27	6	20	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	9	25	12	1	22	35	3	5	11	34	10	0	6	9	9	6	13	10	0	0	0	1	9	0	0	0	0	0	8	16	12	19	19	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	15	26	6	5	18	6
218.000	9	16	0	16	3	10	7	0	0	4	23	7	3	5	0	4	7	2	0	0	1	17	12	0	0	0	0	5	11	4	9	17	40	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	9	18	22	6	0	0	19	1	8	13	24	1	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	12	8	0	0	9	33	2	7	22	35	1	6	6	19	0	0	10	12	5	9	11	6	0	0	0	0	12	0	0	0	0	13	24	19	10	20	30	9	5	3	0	0	0	0	0	0	0	0	0	0	6	1	0	7	14	2	5	5
219.000	10	7	0	15	3	13	9	0	0	3	20	3	1	12	2	4	4	0	0	0	0	10	8	0	0	0	0	0	0	6	8	25	36	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	9	11	14	10	0	0	14	0	2	11	20	3	9	16	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	20	0	2	8	45	8	7	16	24	3	0	1	0	0	0	7	10	9	9	12	12	0	0	0	0	2	0	0	0	0	0	10	21	9	22	17	12	6	5	0	0	0	0	0	0	0	0	0	0	0	1	9	9	10	3	11	2
220.000	9	11	0	13	10	10	7	0	0	0	13	2	5	17	3	3	3	0	0	0	6	13	8	0	0	0	0	0	3	3	9	21	33	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	11	14	3	0	0	22	5	10	7	25	11	9	12	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	5	0	0	15	41	6	4	16	32	4	1	0	15	0	0	9	19	8	13	7	3	0	0	0	0	14	0	0	0	0	0	12	24	13	15	19	17	2	5	0	0	0	0	0	0	0	0	0	0	4	5	12	10	11	1	16	10
221.000	52	18	0	17	9	14	14	0	0	5	10	1	5	17	3	15	10	0	0	0	0	16	8	0	0	0	0	0	10	3	11	13	33	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	16	13	13	3	0	11	5	2	4	20	8	4	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	13	0	0	5	33	18	9	23	25	5	3	2	5	0	0	4	15	5	10	7	6	0	0	0	0	11	0	0	0	0	0	4	15	14	11	25	14	7	5	0	0	0	0	0	0	0	0	0	0	1	8	10	11	13	5	18	6
222.000	38	7	0	11	13	8	8	0	0	0	12	5	6	8	2	8	14	0	0	0	0	6	8	0	0	0	0	2	4	2	13	16	52	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	6	24	3	5	4	0	13	4	8	11	23	2	5	23	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	10	0	0	7	47	23	6	8	28	6	0	0	0	0	0	6	11	5	9	15	10	0	0	0	0	10	0	0	0	2	4	3	19	14	19	10	12	5	4	0	0	0	0	0	0	0	0	0	0	0	0	3	11	23	5	10	1
223.000	14	7	0	14	13	14	2	0	0	2	13	2	4	14	4	17	14	3	0	0	0	9	14	0	0	0	0	5	9	4	11	13	34	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	13	18	10	2	0	0	9	7	9	11	29	3	11	24	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	19	0	3	12	53	8	3	17	29	4	2	0	0	11	0	5	13	5	9	7	6	0	0	0	0	8	0	0	0	0	0	0	11	10	6	7	14	7	0	0	0	0	0	0	0	0	0	0	0	6	0	9	11	19	5	12	3
224.000	39	7	1	9	13	18	3	0	0	2	15	7	2	17	3	18	16	3	0	0	0	11	11	0	0	0	0	0	5	3	7	9	36	18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	5	7	13	8	4	0	0	12	6	5	13	43	4	6	17	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	16	0	0	9	59	8	2	11	31	7	0	0	0	0	0	7	7	5	10	6	5	2	0	0	0	10	1	0	0	0	0	5	12	12	6	11	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	17	22	3	15	6
225.000	37	4	0	13	12	8	9	1	0	1	6	2	1	15	7	16	13	0	0	0	0	13	6	0	0	0	0	0	2	3	10	18	35	21	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	8	5	15	7	13	0	0	14	2	5	11	29	4	5	20	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	6	11	21	0	1	11	33	6	4	14	34	3	0	5	0	5	0	7	12	5	10	9	2	1	0	0	0	10	0	0	0	0	0	0	17	10	24	7	13	4	2	0	0	0	0	0	0	0	0	0	0	2	0	11	21	15	3	16	5
226.000	8	11	0	10	14	11	6	1	0	3	12	3	7	14	2	19	14	1	3	0	0	18	6	0	0	0	0	0	3	2	11	28	38	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	11	22	12	13	0	0	18	1	6	8	33	12	7	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	14	0	3	13	27	16	3	9	32	5	5	5	3	8	0	2	9	4	8	21	1	4	0	0	1	14	0	0	0	0	0	5	15	15	9	9	19	2	1	0	0	0	0	0	0	0	0	0	0	4	1	16	12	5	1	14	9
227.000	23	11	0	7	8	14	6	0	0	4	15	11	3	11	3	12	12	1	0	0	0	25	13	0	0	0	0	0	3	3	6	30	30	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	13	22	12	13	0	0	20	1	9	11	25	10	10	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	14	0	1	29	38	5	4	11	21	1	3	5	9	8	0	0	11	8	9	11	5	4	0	0	0	8	0	0	0	0	0	3	12	10	16	15	22	3	0	0	0	0	0	0	0	0	0	0	0	3	0	11	19	8	1	11	9
228.000	40	8	0	6	9	8	15	0	0	0	11	4	1	15	6	16	11	2	1	0	0	13	6	0	0	0	0	0	9	5	14	16	28	10	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	23	7	11	0	0	15	3	6	6	19	3	11	21	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	3	7	7	0	1	17	36	8	6	17	22	3	0	4	4	6	0	6	16	1	11	22	3	1	0	0	0	13	0	0	0	0	0	4	12	13	13	13	20	4	0	0	0	0	0	0	0	0	0	0	0	6	6	6	21	13	3	15	13
229.000	34	9	0	5	14	8	12	0	0	3	16	2	3	18	6	14	15	6	0	0	0	21	15	0	0	0	0	2	5	2	5	15	40	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	7	19	17	12	7	0	0	5	19	13	8	24	4	17	24	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	13	17	0	1	24	42	5	5	21	27	1	8	4	8	5	15	8	12	6	9	7	8	3	0	0	0	15	0	0	0	0	0	5	14	6	8	15	23	1	0	0	0	0	0	0	0	0	0	0	0	4	0	5	15	15	1	13	8
230.000	48	12	1	13	19	5	8	0	0	0	11	19	4	16	19	13	20	7	3	0	0	27	16	0	0	0	0	0	5	4	9	18	39	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	7	14	14	23	6	0	0	10	15	12	5	19	3	17	17	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	3	8	17	0	1	21	26	19	5	13	26	1	4	13	2	13	12	10	3	5	10	14	6	4	0	0	0	14	0	0	0	0	0	6	13	15	22	16	22	4	1	0	0	0	0	0	0	0	0	0	0	0	0	3	20	11	2	15	6
231.000	36	16	0	10	20	7	7	0	0	4	11	11	6	19	6	6	14	8	1	0	0	16	8	0	0	0	0	0	8	4	10	16	29	5	7	5	2	0	0	0	0	0	0	0	0	0	0	0	3	9	6	15	20	16	7	0	0	13	9	6	1	25	10	12	13	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	4	0	3	34	38	8	3	18	19	8	1	4	5	4	14	7	8	6	11	19	6	3	0	0	0	11	0	0	0	0	0	4	8	18	18	19	19	8	0	0	0	0	0	0	0	0	0	0	0	11	7	5	23	17	9	21	4
232.000	25	12	1	11	19	12	9	0	0	7	20	8	6	15	10	7	17	6	2	0	0	16	8	0	0	0	0	0	0	2	8	23	31	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	6	16	16	18	0	0	0	8	15	9	2	28	20	15	32	7	3	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	9	22	0	4	37	25	13	4	18	22	1	3	6	5	9	2	3	17	4	11	7	5	2	0	0	0	16	0	0	0	0	0	3	14	9	9	17	17	4	0	0	0	0	0	0	0	0	0	0	0	5	7	0	10	7	0	13	5
233.000	14	10	1	13	13	19	5	0	0	5	16	4	7	13	11	5	15	5	3	1	0	16	12	0	0	0	0	0	1	2	4	14	43	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	13	15	5	3	1	1	10	23	6	0	21	7	16	18	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	7	6	5	2	25	39	15	6	9	24	4	8	9	6	5	8	7	14	7	10	6	10	0	0	0	0	10	0	0	0	0	0	9	11	14	8	13	29	7	0	0	0	0	0	0	0	0	0	0	0	5	12	7	16	16	5	10	10
234.000	16	10	0	0	14	5	8	0	0	0	6	1	6	16	10	6	12	3	6	5	2	19	10	0	0	0	0	2	7	2	3	21	34	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	4	10	15	12	18	0	1	13	13	4	1	20	13	18	12	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	18	4	0	22	36	11	4	18	27	7	3	5	5	1	2	13	16	5	4	10	12	0	0	0	0	4	0	0	0	0	0	4	14	9	12	10	28	6	0	0	0	0	0	0	0	0	0	0	0	6	12	0	15	7	2	12	6
235.000	15	13	1	4	24	11	5	0	0	0	3	10	3	15	10	8	15	6	5	0	0	17	8	0	0	0	0	1	2	2	8	21	39	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	28	3	5	0	0	7	2	0	2	15	7	17	22	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	4	14	5	11	24	35	14	6	13	30	3	5	4	3	0	0	3	3	5	11	15	10	0	0	0	0	10	1	0	0	0	0	4	10	16	16	13	29	4	0	0	0	0	0	0	0	0	0	0	0	0	0	7	16	22	2	8	10
236.000	25	4	0	12	21	8	5	0	0	0	10	9	3	17	5	9	14	9	1	0	0	19	5	0	0	0	0	0	6	2	8	21	41	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	15	11	0	3	0	0	4	14	0	9	21	11	18	20	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	4	7	5	4	30	28	16	3	7	36	8	2	4	3	0	0	2	5	4	11	7	10	0	0	0	0	12	0	0	0	0	0	9	14	5	4	5	7	8	0	0	0	0	0	0	0	0	0	0	0	6	0	3	21	15	4	7	9
237.000	34	8	0	13	9	19	7	1	0	3	15	6	2	14	9	12	9	15	6	1	0	6	13	0	0	0	0	0	9	5	16	21	34	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	5	16	3	10	3	0	10	8	8	3	21	16	13	14	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	2	8	3	6	26	37	9	5	21	25	5	6	4	0	7	8	2	9	4	10	12	7	0	0	0	1	18	0	0	0	0	2	4	16	22	10	20	18	7	0	0	0	0	0	0	0	0	0	0	0	2	0	0	27	11	0	7	6
238.000	27	7	0	11	27	17	6	0	0	0	13	8	3	15	6	8	24	18	7	1	0	15	13	0	0	0	0	0	9	6	12	29	36	12	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	12	15	23	6	12	0	0	3	4	0	15	17	22	10	16	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	5	0	5	20	24	12	6	13	31	3	11	5	2	0	5	2	4	6	9	8	11	0	0	0	0	16	0	0	0	0	0	4	16	9	13	6	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	21	20	1	4	7
239.000	31	11	0	12	23	20	5	0	0	0	16	20	3	12	9	4	19	19	14	6	1	15	14	0	0	0	0	2	7	2	10	17	40	9	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	14	18	2	14	0	0	6	2	4	10	21	22	5	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	4	9	13	1	7	17	19	8	5	9	24	5	10	6	9	0	7	0	8	4	7	14	13	0	0	0	0	16	0	0	0	0	0	3	11	19	6	5	21	9	0	0	0	0	0	0	0	0	0	0	0	0	0	10	20	12	0	14	6
240.000	27	13	0	15	20	21	2	0	0	1	13	6	5	11	11	6	9	12	2	0	0	14	9	0	0	0	0	0	4	5	8	16	36	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	22	19	12	22	0	0	13	12	4	9	17	16	10	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	14	13	0	6	32	20	10	6	12	29	4	3	2	3	3	8	0	9	8	8	20	12	0	0	0	0	9	0	0	0	0	0	3	8	11	4	4	14	6	2	0	0	0	0	0	0	0	0	0	0	0	0	5	13	30	0	7	5
241.000	16	9	0	11	19	20	11	0	0	1	10	3	2	11	15	9	16	14	9	0	0	14	9	0	0	4	0	1	9	5	10	17	39	13	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	11	29	17	5	13	2	0	9	12	12	15	18	15	11	20	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	3	10	10	0	4	30	25	13	7	19	19	5	1	3	4	5	3	0	18	5	9	15	15	1	0	0	0	11	0	0	0	0	0	0	7	12	6	10	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	16	0	7	2
242.000	38	11	0	11	14	6	5	0	0	0	15	7	6	18	13	7	15	15	9	0	0	11	5	0	0	0	0	1	3	3	4	14	32	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	15	14	19	0	15	1	1	4	7	6	6	10	9	20	23	22	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	12	1	6	38	37	14	6	11	35	7	4	2	5	5	3	10	9	7	11	9	6	3	0	0	0	14	0	0	0	0	0	5	7	7	13	8	15	8	5	0	0	0	0	0	0	0	0	0	0	0	0	4	19	19	0	0	0
243.000	38	8	0	5	19	11	14	0	0	0	9	6	5	11	12	7	30	16	10	0	0	14	5	0	0	0	0	0	11	4	10	16	37	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	25	3	15	6	1	13	14	5	9	14	14	21	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	18	0	6	23	35	17	6	16	20	3	7	5	5	9	4	6	8	3	8	6	8	0	0	0	0	11	0	0	0	0	0	6	13	12	14	13	12	6	0	0	0	0	0	0	0	0	0	0	0	1	5	2	10	10	2	1	3
244.000	30	11	1	12	18	9	9	0	0	0	7	10	5	11	5	4	24	16	6	1	0	25	7	0	0	0	0	0	10	5	14	11	37	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	10	23	4	8	2	0	6	10	7	12	15	21	3	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	7	3	0	5	27	40	19	5	21	26	2	5	5	3	0	0	1	9	7	8	3	3	4	0	0	0	11	0	0	0	0	0	8	8	11	12	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	9	3	11	15	0	16	6
245.000	21	12	0	12	16	16	12	0	0	0	6	8	4	15	14	6	29	16	8	3	0	17	14	0	0	0	0	0	9	6	9	13	42	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	13	10	9	4	7	0	0	7	15	10	10	20	19	8	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	8	9	0	2	44	50	15	4	9	32	12	5	5	4	0	7	15	15	5	10	15	4	4	0	0	0	6	0	0	0	0	0	7	4	16	16	10	28	0	0	0	0	0	0	0	0	0	0	0	0	3	3	2	16	11	0	2	2
246.000	17	4	1	9	12	6	6	0	0	0	3	8	4	18	11	8	21	14	7	0	0	10	8	0	0	0	0	0	9	3	12	23	39	11	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	15	20	11	0	0	0	9	17	9	8	11	13	16	15	11	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	6	11	0	5	33	43	15	1	8	25	9	2	5	4	10	6	8	18	6	12	7	10	0	0	0	1	14	0	0	0	0	0	0	0	7	18	12	6	2	0	0	0	0	0	0	0	0	0	0	0	5	1	12	10	14	0	11	7
247.000	46	12	0	10	15	5	5	0	0	0	0	1	12	30	20	7	19	12	3	1	0	15	7	0	0	0	0	1	6	6	5	9	33	18	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	12	10	4	10	0	0	5	8	5	12	9	12	12	32	8	3	0	0	0	0	0	0	0	8	2	0	2	0	0	0	0	0	0	0	0	0	0	9	9	8	0	0	14	21	16	2	11	21	11	2	5	4	6	0	8	11	8	8	15	6	0	0	0	1	8	0	0	0	0	0	4	0	9	8	9	19	0	0	0	0	0	0	0	0	0	0	0	0	4	2	9	22	18	0	7	9
248.000	26	7	0	8	17	8	6	0	3	2	0	4	3	13	9	6	4	15	8	0	0	11	15	0	0	0	0	0	7	3	3	9	30	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	25	17	6	2	3	0	4	9	6	7	21	22	18	18	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	7	18	0	0	13	31	23	6	15	31	4	3	2	4	0	0	9	13	8	8	14	8	5	0	0	4	19	0	2	4	0	0	4	11	15	7	9	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	17	4	11	7
